,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
1137,2022-02-17 09:00:00,BTCUSDT,1.8523121830655813,1.854936293518558,1.8280990326841948,1.841579238931265,0.09269017769633955,3,-0.004007257403424447,1.8884027726910115,1.8434096447462405,45.05279249898451,-206.0664656104151,41.13437524282298,1.8693135324782317,1.868812971406656
1138,2022-02-17 10:00:00,BTCUSDT,1.8415788128009547,1.8469339924148804,1.829166915242681,1.834490561213619,0.05281466953594409,3,-0.005908122317650033,1.8909768058406449,1.8389597007430682,43.46418648445382,-205.60508624903906,41.134375242822976,1.8681151404099374,1.869077115381884
1139,2022-02-17 11:00:00,BTCUSDT,1.8344909873439297,1.8412012613457196,1.8314087868070055,1.8393510035368816,0.05989182596838113,3,-0.006942347323604547,1.8923333610001873,1.8357512684795076,44.84369216506957,-179.04552846557075,41.134375242822976,1.8668468061533219,1.8695232098975867
1140,2022-02-17 12:00:00,BTCUSDT,1.8393510035368816,1.846876464822943,1.8383504495674776,1.8414475646652746,0.04364315293816849,3,-0.007506275459638667,1.8931295012836722,1.833105253904464,45.43777487494683,-136.64458563247194,32.82180599490852,1.865689308390506,1.8699756679592618
1141,2022-02-17 13:00:00,BTCUSDT,1.8414479907955854,1.8447147057570203,1.7958098606553883,1.7999740060510503,0.1982133579068479,3,-0.011170989923368735,1.9014791596071667,1.8190719973366263,37.231450011513324,-258.7223657217525,54.36082814696157,1.862927685686283,1.8691049629976848
1142,2022-02-17 14:00:00,BTCUSDT,1.7999740060510503,1.8064516129032258,1.782827374611156,1.7866071504666126,0.1834981829803554,3,-0.014981202100566415,1.9086771069755988,1.8036887258960934,35.11684915664921,-304.5614593336636,58.6824817072073,1.8597732276530161,1.8679377352594424
1143,2022-02-17 15:00:00,BTCUSDT,1.7866071504666126,1.7953317424468405,1.7769633954063153,1.7865700771295863,0.12083193846678314,3,-0.017798642538640275,1.9105240225094935,1.7920639947061705,35.11112753798564,-275.01773375719114,60.488944729335245,1.8568190224570673,1.8667713313731338
1144,2022-02-17 16:00:00,BTCUSDT,1.7865700771295863,1.794477351173989,1.7744492265734861,1.7888814079345463,0.116787883410747,3,-0.019618825694699638,1.9106779364845323,1.7829019416421987,35.785900156869815,-227.85936771033838,61.26512521051332,1.853790755813128,1.865713633329072
1145,2022-02-17 17:00:00,BTCUSDT,1.7888814079345463,1.7895427621766735,1.7727020922998253,1.7789325435718242,0.06574554651212342,3,-0.02161496035935384,1.9107221492919675,1.7729624290520904,34.202189664941784,-205.54671200493397,61.82224680858928,1.8503434468260391,1.8644159031831935
1146,2022-02-17 18:00:00,BTCUSDT,1.7789325435718242,1.7841577534410022,1.7364818681552818,1.7596049772020284,0.22245970852686753,3,-0.024474359361339237,1.9121413469290978,1.7599616913800171,31.408737446053834,-220.0560435814795,71.0498224903383,1.8464509879121034,1.8628166432294995
1147,2022-02-17 19:00:00,BTCUSDT,1.7596054033323392,1.7596054033323392,1.744604764136873,1.7557259129841907,0.06483369071462053,3,-0.02674516017672368,1.9126678198433935,1.748049272243367,30.88500667766199,-200.9042149928912,71.04982249033827,1.8429903126376044,1.8610482379511657
1148,2022-02-17 20:00:00,BTCUSDT,1.7558367068649594,1.7558367068649594,1.7407934546384283,1.7421421570716324,0.07101496356585843,3,-0.029303093934774038,1.9116275743729383,1.7355475651847376,29.12566719599691,-184.70853155280273,71.8674158433507,1.839286728881692,1.8588429283674948
1149,2022-02-17 21:00:00,BTCUSDT,1.7419644607320919,1.7450053266288832,1.707640942600247,1.7329364639706821,0.20078915796650618,3,-0.03170759198192874,1.9097808665497953,1.723164631383473,28.007179516854706,-186.49740476308784,77.71850129029667,1.8351222851948126,1.8564358602860755
1150,2022-02-17 22:00:00,BTCUSDT,1.7329364639706821,1.736628883112456,1.7225439979545747,1.7348480845442535,0.04503964247666937,3,-0.03307762394483427,1.9053259182616775,1.7136263125304987,28.596219786984094,-157.22317628623006,77.71850129029669,1.8309523444269258,1.8539086731722563
1151,2022-02-17 23:00:00,BTCUSDT,1.7349026292240166,1.7369523160182383,1.72355222226957,1.7264967827161544,0.05433304001363617,3,-0.034440258546562186,1.9028272549141234,1.7030540677943606,27.576523010530366,-141.86811006946533,77.30740001105842,1.8266085709009814,1.8512681567023195
1152,2022-02-18 00:00:00,BTCUSDT,1.7264972088464652,1.7330042186900756,1.7173051519154559,1.7285511569437935,0.07539473217709976,4,-0.03495148647509527,1.897987135076177,1.6948895001988902,28.227802347299672,-130.52941517384156,78.34181347800228,1.8219449297595205,1.8486980937770772
1153,2022-02-18 01:00:00,BTCUSDT,1.7285511569437935,1.7450036221076406,1.7199863638300592,1.7379456257723613,0.07961399071035923,4,-0.034204297321950516,1.8907202609967728,1.6900839747385146,31.156449931050915,-109.31195105307462,63.07834747752828,1.817064842828937,1.8462433559182398
1154,2022-02-18 02:00:00,BTCUSDT,1.7379451996420505,1.742287467507564,1.732912600673286,1.7370106958707974,0.04176872416584992,4,-0.0333036814554013,1.8798260403703755,1.6878688503271997,31.026112753133447,-97.23419584905197,63.078347477528304,1.8123331060638346,1.8437664308745612
1155,2022-02-18 03:00:00,BTCUSDT,1.7370102697404866,1.737341372991861,1.7289819746878594,1.7340086078322752,0.02908942941151404,4,-0.03245802440684309,1.865946754575286,1.687994865572155,30.600884649820614,-94.6504840029878,64.22443029605942,1.8075372082782915,1.8412757134131617
1156,2022-02-18 04:00:00,BTCUSDT,1.7340081817019646,1.7376643797673328,1.7256815954318832,1.7263915285294245,0.03825384838283547,4,-0.032033210829916836,1.8548969828199664,1.6864525718738586,29.538288517308473,-92.3666643863594,65.19416459573709,1.8025695799775572,1.8387118648882828
1157,2022-02-18 05:00:00,BTCUSDT,1.7263919546597348,1.734831891592449,1.7255426769506115,1.731181233221119,0.03382259087228875,4,-0.030953244139484415,1.8441171810216213,1.68619257310119,31.094720916802686,-85.97696608517856,65.23656292870874,1.7979561085780031,1.8363685956165396
1158,2022-02-18 06:00:00,BTCUSDT,1.7311808070908086,1.7362679507393362,1.729055269101291,1.734869817190097,0.03568395832445562,4,-0.029460126852993707,1.8330544184505937,1.687293261269865,32.28631332583586,-77.85159410903461,63.04187947736701,1.7931997130722575,1.8339421741168451
1159,2022-02-18 07:00:00,BTCUSDT,1.734869817190097,1.737786679166489,1.7283849661226405,1.7328934248093066,0.0398562666723484,4,-0.02811223860645562,1.8183266686493627,1.6913752531983384,31.979773176736032,-74.31407340114959,60.62995467497295,1.7884550645587423,1.831578471896706
1160,2022-02-18 08:00:00,BTCUSDT,1.7328934248093066,1.7454246388545616,1.7323948523458474,1.7415259726424341,0.055714064004772655,4,-0.026047197120554477,1.7986679582892926,1.7010418043561246,34.77780961751485,-61.67849760226662,48.796331131149444,1.7840132384483176,1.829254378488942
1161,2022-02-18 09:00:00,BTCUSDT,1.7415259726424341,1.7436975327055013,1.737101035496655,1.7417224187156433,0.03795975071376827,4,-0.024116782057434838,1.7897452807188765,1.704139323193,34.84090795693555,-56.59390198642218,48.796331131149444,1.7801637902870697,1.8270555318816493
1162,2022-02-18 10:00:00,BTCUSDT,1.7417219925853324,1.7419018195764264,1.7339821877530148,1.7381007372054376,0.044734651212340736,4,-0.02261842254660351,1.783150701662654,1.7058832609231047,34.209714967628315,-57.035875729147776,50.49793601492817,1.7761472138179855,1.8246541739463928
1163,2022-02-18 11:00:00,BTCUSDT,1.738101163335748,1.73882473260323,1.7088255848638514,1.712146418374739,0.11568268078578428,4,-0.023257164346018433,1.7766085484684129,1.704983048241861,30.159159591231514,-80.15299098720088,61.52298508385534,1.7712631070581384,1.8215534225366115
1164,2022-02-18 12:00:00,BTCUSDT,1.7121468445050496,1.7282993139301999,1.7080193463161033,1.7233319128989646,0.08466340307666084,4,-0.02260027400635023,1.76606210979172,1.7089745374149956,33.66104978396862,-77.54991587032383,61.814346947673336,1.7664373659465062,1.818887025752475
1165,2022-02-18 13:00:00,BTCUSDT,1.7233323390292752,1.7272365449354412,1.7124715558017642,1.7210470021732645,0.10962187795627903,4,-0.022010335433374717,1.7564302828999756,1.7128178101668838,33.30812628725802,-75.29778242811823,61.81434694767333,1.761420888907828,1.816329618897459
1166,2022-02-18 14:00:00,BTCUSDT,1.721046576042954,1.7265849916904588,1.688188520049431,1.7251378531554948,0.25470022244002216,4,-0.020970967123391082,1.7516242953145258,1.7141770853476808,34.578527536868734,-86.93253044002904,69.70869299851711,1.7571817445774918,1.8137837956847203
1167,2022-02-18 15:00:00,BTCUSDT,1.7251382792858057,1.7385690544168406,1.6900328120339199,1.6973635317680147,0.22133827033706907,4,-0.022133277223421066,1.75168299107946,1.7082821514611286,30.49819810499173,-95.70071915288108,53.019771325397336,1.7523745543387166,1.8108440434084743
1168,2022-02-18 16:00:00,BTCUSDT,1.6973631056377039,1.7231972557207993,1.6810840755102912,1.7016836408573743,0.22184982699109387,4,-0.022447063873314077,1.75227313923714,1.7036461516820232,31.793260039241247,-110.9327571491834,56.43911114840644,1.7479476569935086,1.808031398701723
1169,2022-02-18 17:00:00,BTCUSDT,1.7016840669876847,1.7203213022542292,1.7009004133464012,1.7055000639195466,0.08136250820300849,4,-0.02213265711401613,1.752745121637559,1.7004305292764903,32.93527987053075,-96.19149614200172,56.439111148406425,1.7434859590062641,1.8051663825797928
1170,2022-02-18 18:00:00,BTCUSDT,1.7055000639195466,1.7143132910043892,1.695572506072357,1.7104934588997316,0.06457652490731666,4,-0.02123576951655659,1.7521680086525304,1.698572179697067,34.4214576978181,-107.41433609980741,58.49432468005854,1.7391208221474126,1.8024050652689594
1171,2022-02-18 19:00:00,BTCUSDT,1.7104934588997316,1.7190096731580518,1.7066518941492308,1.7137597477308562,0.04718070268888226,4,-0.02003051807883849,1.7520193605894359,1.6974471242616316,35.3903070661334,-87.21589688676973,51.74820193624535,1.7362470135367396,1.7995873496115111
1172,2022-02-18 20:00:00,BTCUSDT,1.7137593216005456,1.7167124046533428,1.7020313631908637,1.7056202326671497,0.05144217156006307,4,-0.019507270797060938,1.752096962017492,1.695076430405911,34.09189412653876,-106.45380199384947,53.815617656475446,1.7335474496100907,1.7966603386315536
1173,2022-02-18 21:00:00,BTCUSDT,1.7056202326671497,1.711294157753441,1.700259939489496,1.7032871692163465,0.034384981037201175,4,-0.019061127466420524,1.7508974753919186,1.6928100713758834,33.725007539075705,-116.94859028975063,54.61259130792768,1.7307713526796493,1.7937951875683582
1174,2022-02-18 22:00:00,BTCUSDT,1.703287595346657,1.7071704947372905,1.6922192866578598,1.7019644607320918,0.04093974517407423,4,-0.018599879351797632,1.749521252687399,1.6906816705665322,33.51348282654739,-131.2216248824841,58.11926737866537,1.727874121106234,1.790832438459681
1175,2022-02-18 23:00:00,BTCUSDT,1.7019648868624027,1.7080321302254229,1.6996514254058892,1.7034320535219671,0.02877273192142157,4,-0.0179094652576528,1.7481270571123633,1.6890182107105371,33.98869989559721,-108.85776213953166,56.73214650948509,1.7253574381045726,1.787850442465306
1176,2022-02-19 00:00:00,BTCUSDT,1.7034324796522775,1.7148979417905996,1.700937060553117,1.713111603528359,0.04342360974986151,5,-0.016392288228879393,1.7473197833840115,1.6884974919387825,37.058218932217265,-73.1812844938395,45.83475517480986,1.7238076589821167,1.7851293234471102
1177,2022-02-19 01:00:00,BTCUSDT,1.7131120296586695,1.7176128179997443,1.7071040184088295,1.710972429368901,0.02944995525631738,5,-0.0151874564358212,1.745773074530573,1.688023320406999,36.668404165122595,-56.74455241802908,41.67116682896543,1.7223158761949404,1.7826530944162724
1178,2022-02-19 02:00:00,BTCUSDT,1.7109720032385902,1.7135969659521884,1.7076639536370222,1.7111356372778797,0.01836942046277752,5,-0.0140574040418453,1.7434030810223662,1.6880198959239838,36.72093956959251,-58.7500662412519,41.67116682896542,1.7212823255351488,1.7802845272084202
1179,2022-02-19 03:00:00,BTCUSDT,1.7111356372778797,1.714200366472067,1.7071236204031193,1.7098529850428261,0.01889164188008693,5,-0.013114156856861348,1.7411359715341872,1.6879829614355155,36.474949640065326,-57.51276840558619,40.651323147437765,1.7205128762375534,1.777817580716183
1180,2022-02-19 04:00:00,BTCUSDT,1.7098534111731367,1.7166996207440235,1.7071155239272169,1.7135790684791408,0.02887767545915541,5,-0.01192845902348627,1.7365116065694006,1.6898126359839725,37.72855091588578,-42.50285982806217,36.30683873478005,1.7198039090353832,1.7753781267311546
1181,2022-02-19 05:00:00,BTCUSDT,1.7135794946094516,1.7150240763625517,1.7109200153406914,1.7146524907316658,0.01640826650189628,5,-0.010777927503990536,1.7309457162396757,1.6926715335152989,38.092631922864854,-33.62121702548559,36.30683873478006,1.7194090993025668,1.773008835101774
1182,2022-02-19 06:00:00,BTCUSDT,1.7146529168619764,1.723455064558742,1.7134133037882984,1.7202884902203095,0.03039860314484169,5,-0.009304093134876013,1.7261658141023428,1.6956702109541193,39.99808292569597,0.623367622438046,21.804048219299382,1.7191336770784507,1.7705393034189854
1183,2022-02-19 07:00:00,BTCUSDT,1.7202884902203095,1.72187795627903,1.7148276302893426,1.7157587250181106,0.02145927898751438,5,-0.008404698837484181,1.726492573898941,1.6957046818218589,39.000041614118565,-5.760891687740143,21.804048219299364,1.7183941137199754,1.7677294782744564
1184,2022-02-19 08:00:00,BTCUSDT,1.7157582988877997,1.7173524523799377,1.7017015383304215,1.7035044956747774,0.035823336600332385,5,-0.00858181050267115,1.7247178928991609,1.6954966210992204,36.45442408390346,-66.0811912101234,34.24966083141362,1.7172772403801082,1.7648051732219714
1185,2022-02-19 09:00:00,BTCUSDT,1.7035040695444665,1.7069787360974986,1.6989555546085993,1.7013789576852603,0.0317902399113649,5,-0.008792333379087802,1.7232745424828173,1.6949731670667632,36.03240945019367,-95.50765416016316,36.509446920326,1.7161895853752078,1.7618633968267496
1186,2022-02-19 10:00:00,BTCUSDT,1.7013789576852603,1.7034550645587423,1.694184599650573,1.702220565048792,0.04108002769847019,5,-0.00878993865350175,1.7202563108665854,1.6956996698723246,36.33429804990548,-107.59591924580053,40.31902019912709,1.71538388659252,1.7589767332850386
1187,2022-02-19 11:00:00,BTCUSDT,1.702220565048792,1.705914688711808,1.68954702347978,1.6978113947245068,0.07302227127455577,5,-0.009039620889769173,1.720198566204519,1.6958022008300404,35.42813648919571,-118.81967389626817,43.82158469565879,1.714271558642633,1.756113833610318
1188,2022-02-19 12:00:00,BTCUSDT,1.697810968594196,1.7023905910427408,1.6900882089743046,1.6940806238547748,0.049494438999446035,5,-0.009429836604204711,1.7210581802469023,1.6941822850873967,34.67126267927513,-132.32056362835542,43.821584695658785,1.7129119188647886,1.753055815968523
1189,2022-02-19 13:00:00,BTCUSDT,1.6940801977244644,1.7077998892061192,1.689139216772489,1.705283163591426,0.05218569565773214,5,-0.008734448747870438,1.7210548877083889,1.6941638875930984,38.736783030648986,-89.86922437575359,33.38776229082608,1.711991576824193,1.7502233206914675
1190,2022-02-19 14:00:00,BTCUSDT,1.705283163591426,1.705283163591426,1.6947760685217539,1.6988856692376528,0.03546960242042016,5,-0.008600432754771736,1.720944232893352,1.6931137634419273,37.36314600875815,-96.95135046257045,33.38776229082609,1.7105702333773667,1.7472917359128421
1191,2022-02-19 15:00:00,BTCUSDT,1.6988860953679636,1.705112285336856,1.69615886137981,1.7032398687518644,0.030029529126006732,5,-0.008050080288905193,1.7201394991175432,1.6928665093198372,38.88891951405993,-77.89301951465468,33.387762290826075,1.7092874817119075,1.7447256359994887
1192,2022-02-19 16:00:00,BTCUSDT,1.7032394426215536,1.7192491583926366,1.6981292879362508,1.7022371841309072,0.06414554779051435,5,-0.007607139890380976,1.7200997681445744,1.6925679354391816,38.66455589105287,-19.72857765204803,8.305185690254262,1.7080920299427567,1.742119621880371
1193,2022-02-19 17:00:00,BTCUSDT,1.702237610261218,1.7116823624664423,1.6990953253504921,1.7105906166105596,0.029724261303106486,5,-0.00650704507959432,1.7205120455293401,1.6928860027938373,41.56983301474194,-8.485608187236512,8.30518569025425,1.7080401698839505,1.7396516384710445
1194,2022-02-19 18:00:00,BTCUSDT,1.7105906166105596,1.7132091873694975,1.7064141134358886,1.7094358034687007,0.017840384795670516,5,-0.005663114922008772,1.7207499312113574,1.6933952513854806,41.290133095596566,29.449569889947405,5.848751305944402,1.707576966236275,1.7370071660913908
1195,2022-02-19 19:00:00,BTCUSDT,1.7094353773383901,1.7098367920910214,1.700449141347424,1.7034414283888015,0.02639846124344825,5,-0.005415562925464634,1.7207498752533499,1.6933962448301716,39.85033533242186,-33.51069562587392,13.99508274817901,1.7069901137767929,1.7342055013423103
1196,2022-02-19 20:00:00,BTCUSDT,1.7034414283888015,1.7090880811352112,1.7018204286870926,1.7071577108279714,0.01502233647249329,5,-0.004863440535013863,1.7201547153199745,1.693396015493508,41.166078324566215,-9.972023450510942,13.99508274817903,1.706390775699209,1.7317862601383502
1197,2022-02-19 21:00:00,BTCUSDT,1.7071572846976606,1.7075680743171262,1.695998636383006,1.7011816593514295,0.027809024587718924,5,-0.004852164243928536,1.7197348692285137,1.6928367845832215,39.720693306503385,-70.07014442490731,21.563894396078087,1.706518046618656,1.7294463004786864
